date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2019-08-13 20:02:08+00:00,1161367352581206016,"@OrlndoMontlouis @jguaido @AsambleaVE Pero esa Constitución ustedes la aborrecian porque la hizo Chávez, estuvieron en contra del proceso constituyente en el cual se elaboró, ahora la defienden??? Ummm extraño no??",0,0,0,0,es,,,"[User(username='OrlndoMontlouis', id=339832087, displayname='Orlando Montlouis .•.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jguaido', id=39176902, displayname='Juan Guaidó', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AsambleaVE', id=4744395743, displayname='Asamblea Nacional', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",874782063391629312,marcostyepez,,2017-06-14 00:14:31+00:00,20,,False,1161239764038823936
2019-08-13 19:32:24+00:00,1161359867980013568,@gabrielsilva8_7 @RicardoLombanaG @asambleapa @JDVasquezGut @tvnnoticias Es urgente que nos aboquemos a un Proceso Constituyente en poder del pueblo ¡YA¡ Con el PRD y el CD con una aplanadora en la AN están  burlándose y haciendo perder tiempo al resto de LA NACION. Gabriel no se haga el tonto al tratar de ignorar que está entre ¡ALACRANES!,0,0,0,0,es,"Place(id='9d8ae4b0fac2036a', fullName='Panama', name='Panama', type='country', country='Panama', countryCode='PA')",,"[User(username='gabrielsilva8_7', id=98786550, displayname='Gabriel Silva', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RicardoLombanaG', id=292409006, displayname='Ricardo Lombana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='asambleapa', id=117198955, displayname='Asamblea Nacional', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JDVasquezGut', id=612142523, displayname='Juan Diego Vásquez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tvnnoticias', id=299693451, displayname='TVN Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",385587645,iwdlc,"Analista, Programador y Desarrollador de Sistemas Informáticos por mas de 50 años. No soy abogado ni tampoco ingeniero pero tengo un swing! Amo mi PANAMÁ.",2011-10-05 19:22:31+00:00,49,Panamá,False,1161357474307465218
2019-08-13 17:11:55+00:00,1161324516649426944,"La justicia de paz comunal, como modalidad de administración de  justicia, debe resurgir de este proceso de reorganización del Estado (resultado del proceso constituyente), para dar respuesta a la dificultad de tramitar el conflicto social (la convivencia)",0,1,1,0,es,,,,932385444377088000,juecesdepazPC,,2017-11-19 23:09:47+00:00,58,"Puerto Cabello, Venezuela",False,None
2019-08-13 07:41:09+00:00,1161180878149693440,"@pilarcarracelas @GubCop Sin entrar en si es rebelión o no: olvidas que ellos y Puigdemont robaron el censo ilegalmente, prepararon estructuras de Estado, de Hacienda propia, aprobaron leyes de desconexión, de proceso constituyente y proclamaron la DUI en contra de lo que les decían abogados propios.",1,0,0,0,es,,,"[User(username='pilarcarracelas', id=290812583, displayname='Pilar Carracelas 🐐', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GubCop', id=2684930722, displayname='Magnum 🇪🇸🇺🇦🇲🇨', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1584060326,TolaiTotal,"Profesor, pero honrado.
Cine, literatura, baloncesto y rock. Soy un tío feliz.",2013-07-10 21:22:18+00:00,747,Barcelona,False,1161170296923144192
2019-08-13 00:52:30+00:00,1161078035518541824,"@Politic41861886 Fui copiosamente votado en el Caribe, terruño natal, en el proceso constituyente. Revisa la historia en tu usb cerebral.",0,0,0,0,es,,,,3096601247,tikopineda,"Héctor Elías Pineda Salazar, premio nacional de cuentos Caro y Cuervo 2018, Primer puesto Cuentos breves ITA Editorial Enero 2022. Constituyente de 1991.",2015-03-19 11:53:09+00:00,4996,,False,None
2019-08-12 22:35:30+00:00,1161043559652495367,"⚖️ Ya está disponible 📙
CONSTITUCIONALIZAR LA DEMOCRACIA SOCIAL
EL PROCESO CONSTITUYENTE DE 1991 Y AMÉRICA LATINA
Autor: Carrillo Flórez, Fernando
Puedes adquirirlo y consultar su contenido en: https://t.co/oHKWVC6doA
Envíos a todo el país.
https://t.co/XEQ3JfZOKI https://t.co/hc97EaTPDm",0,0,0,0,es,,,,819192835530485760,TemisEditorial,"👨‍⚖️Desde 1951, empresa dedicada a la edición y comercialización de textos jurídicos, de autores nacionales y extranjeros.
#LibrosdeDerecho
#Derecho #Jurídico",2017-01-11 14:42:46+00:00,1575,"Bogotá, D.C., Colombia",False,None
2019-08-12 18:00:51+00:00,1160974442996162561,Alternativa Republicana. Juntos/as construimos la Républica que nos merecemos. #ProcesoConstituyente #RepúblicaYA https://t.co/DEwLw3jPgd,0,0,0,0,es,,"['ProcesoConstituyente', 'RepúblicaYA']",,2850019383,ALTER_Almeria,,2014-10-29 16:37:02+00:00,912,Almería,False,None
2019-08-12 17:33:42+00:00,1160967611351543810,"@Errekaor2 @Vijoanna @EsterRubio2 Si se votaba NO, se iniciaba otro proceso constituyente.

Por cierto...SOLO LA EXTREMA DERECHA (Falange, FN...) votó negativamente.",1,0,4,0,es,,,"[User(username='Errekaor2', id=1118617139282436096, displayname='Alí', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Vijoanna', id=107024390, displayname='Anna Prats', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",4003466841,Jandra44,"No ha habido jamás en toda la historia de la Humanidad un país COMUNISTA que no haya derivado en totalitarismo y/o en pobreza. 
NUNCA. NINGUNO.",2015-10-20 17:21:43+00:00,14067,❤💛❤,False,1160966607386107905
2019-08-12 17:31:39+00:00,1160967092897759232,@Presidencia_VE @AsambleaVE Defender la constitución chavista que nació de un proceso constituyente ILEGAL,0,1,5,0,es,,,"[User(username='Presidencia_ve', id=1611039983795568648, displayname='Centro de Comunicación Nacional', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AsambleaVE', id=4744395743, displayname='Asamblea Nacional', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1085054507921408000,SonGokuVzla,⚖️ Enemigo del socialismo y sus derivados ⚖️ Enemigo de la narcotiranía que tiene secuestrada a Venezuela (PSUV + MUD/FA) ⚔️,2019-01-15 06:02:08+00:00,232,Montaña Paoz,False,1160955145519280128
2019-08-12 14:30:22+00:00,1160921474003329025,"📣 El Parlamento del Reino ha anunciado que la proposición de 'Ley Orgánica para el Proceso Constituyente' se llevará a votación ante el pleno el próximo viernes 16 de agosto de 2019 a las 16:00h.
🗳 De ser aprobada, se convocarán elecciones generales.
https://t.co/hIavP5Eehs… https://t.co/v5mQGrK4P2",0,0,0,0,es,,,,1606106893,PMChancletia,Bienvenidos a la cuenta oficial en Twitter del Gobierno de #Chancletia. Publicaciones del 19/07/2013 al 10/02/2016 corresponden a la anterior administración.,2013-07-19 14:44:27+00:00,64,"Envoltura, Chancletia",False,None
2019-08-12 13:05:46+00:00,1160900183581962240,Conclusión 3: la soberanía del voto otorgado a AF obliga el inicio de un proceso constituyente. Para evitar nuevas experiencias oligárquicas.,0,0,0,0,es,,,,631274714,DRLencina,Solo el lenguaje nos protege del terror de las cosas sin nombre. Solo el lenguaje es meditación.,2012-07-09 17:39:43+00:00,134,"Buenos Aires, Argentina",False,None
2019-08-12 12:41:31+00:00,1160894078466367488,"@willowofwood_1 @eldelosmapas @13torre1abril @PacoElFraile1 @AstridLjonditte @Natlo29 @Urdaneta1565 @niteta @ivaxsirc A ver, limitadito, no existe tal borrador. Para eso se está haciendo un proceso constituyente. Os las tragais dobladas. 🤣🤣🤣",0,0,1,0,es,,,"[User(username='willowofwood_1', id=756526560975478785, displayname='willowofwood', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eldelosmapas', id=892113569877282822, displayname='eldelosmapas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='13torre1abril', id=918552082516512768, displayname='Alcázar ❌', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PacoElFraile1', id=1137653893737996289, displayname='Paco El Fraile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Natlo29', id=893849201788035078, displayname='Natalita', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='niteta', id=124988480, displayname='Anna ||*|| 🎗', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ivaxsirc', id=239771181, displayname='Xavier Climent', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2593646952,DD_BeRe,"Yo desde que nací, Pare del millor, Coco la resta de la meva vida. Nacido de nuevo.
Donec Perficiam.",2014-06-28 20:53:19+00:00,949,Barberà del Vallès/Catalunya ,False,1160892564440043522
2019-08-12 11:26:39+00:00,1160875238487445504,"Zafémonos de significantes trampa. Esto no es el ""régimen del 79"", esto es la democracia del 2019, y no necesitamos un régimen de repuesto, ni un proceso constituyente de gaitas, necesitamos seguir avanzando. Cuestionarlo, todo. Tragarse, nada.",0,1,1,0,es,,,,301868534,Gadabarthes,,2011-05-20 06:20:15+00:00,9967,Deconstructor,False,None
