id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1275836011000541186,2020-06-24 16:59:43+00:00,@RafaelHarvey3 @tatopoirot @sebastianpinera Sería muy interesante contar con su criterio en la Convención Constitucional 😉,0,0,1,0,es,,,"[User(username='RafaelHarvey3', id=749818455919038464, displayname='Rafael Harvey (Cuenta Oficial) ⚖️🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tatopoirot', id=717375535974916097, displayname='Tato Gams', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3326046591,RepFederalChile,"#ChileFederal: nueve estados federados y un distrito federal, trabajando juntos por el desarrollo del país.",2015-06-15 02:57:43+00:00,7679,Chile,False,1275232070328033286,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1275831201769623552,2020-06-24 16:40:36+00:00,"En el día nacional de los pueblos indígenas, saludamos a las comunidades aymara, likan-antai, quechua, colla, diaguita, mapuche, kawésqar, yagán y rapa nui, reafirmando nuestro compromiso de trabajar por un #ChilePlurinacional y una #ConvenciónConstitucional hecha entre tod★s ✊🏽 https://t.co/u5v8CX7ZI0",1,1,2,0,es,,"['ChilePlurinacional', 'ConvenciónConstitucional']",,1100392166197739521,RD_RegionValpo,Te invitamos a revolucionar nuestra región de Valparaíso! Contáctanos en: directiva.valparaiso@revoluciondemocratica.cl,2019-02-26 13:48:31+00:00,662,Región de Valparaíso,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1275821982916005891,2020-06-24 16:03:59+00:00,"La nueva Constitución debe ser:
- Convención Constitucional
- Hoja en blanco
- Presupuesto cero (para reasignar el patrimonio del pais)
#NVAConstitucionPresupuesto0",0,0,0,0,es,,['NVAConstitucionPresupuesto0'],,161876647,perritosabio,"Condenado en mi propia esencia, inmune a la felicidad 

Estoy bendecido por la muerte",2010-07-02 01:06:50+00:00,47,Santiago de CHILE,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1275813583302131712,2020-06-24 15:30:36+00:00,"En el día nacional de los pueblos indígenas, saludamos a las comunidades aymara, likan-antai, quechua, colla, diaguita, mapuche, kawésqar, yagán y rapa nui, reafirmando nuestro compromiso de trabajar por un #ChilePlurinacional y una #ConvenciónConstitucional hecha entre tod★s ✊🏽 https://t.co/N0ZdYgu2bk",0,0,0,0,es,,"['ChilePlurinacional', 'ConvenciónConstitucional']",,1400482842,somosrdbiobio,"Somos Revolución Democrática
Región del Bío Bío",2013-05-03 19:12:33+00:00,2298,"Bío-Bío, Chile",False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1275810340593377281,2020-06-24 15:17:43+00:00,"En el día nacional de los pueblos indígenas, saludamos a las comunidades aymara, likan-antai, quechua, colla, diaguita, mapuche, kawésqar, yagán y rapa nui, reafirmando nuestro compromiso de trabajar por un #ChilePlurinacional y una #ConvenciónConstitucional hecha entre tod★s ✊🏽 https://t.co/JJsACwbL1b",6,48,94,4,es,,"['ChilePlurinacional', 'ConvenciónConstitucional']",,434511852,RDemocratica,¡Por una democracia participativa y un nuevo modelo de desarrollo para Chile! 🇨🇱,2011-12-11 23:35:03+00:00,107891,Chile,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1275807175512854529,2020-06-24 15:05:08+00:00,También se aplicarían para la elección de los miembros de la Convención Constitucional o Convención Mixta Constitucional que debiera instaurarse en caso de ganar la opción “apruebo” en el #Plebiscito2020. Más info 👉 https://t.co/eMer0ELc6v https://t.co/bELDHz4rpc,0,3,2,0,es,,['Plebiscito2020'],,574044303,ServelChile,Somos la cuenta oficial del Servicio Electoral de Chile.,2012-05-07 21:02:13+00:00,136535,"Santiago, Chile",True,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1275797887809699844,2020-06-24 14:28:14+00:00,#NuevaConstituciónParaChile con #ConvencionConstitucional,0,0,1,0,und,,"['NuevaConstituciónParaChile', 'ConvencionConstitucional']",,879183745017933824,crovanos,Animalista. Zurdo x convicción & principios. Profesor. Opino para hacer reflexionar. Fin al sistema neoliberal. Orgulloso del 38%,2017-06-26 03:45:14+00:00,11305,,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1275762470154579973,2020-06-24 12:07:30+00:00,A no perder la mirada.... el #25Octubre #YoApruebo #NuevaConstitucionParaChile #ConvencionConstitucional,0,0,2,0,es,,"['25Octubre', 'YoApruebo', 'NuevaConstitucionParaChile', 'ConvencionConstitucional']",,1194264258936287232,ZCensurada,SOY DEL 38% QUE VOTA INFORMADA #LeyDeMedios #Jaduista 🌳 🇨🇱 🐕 #Antifascista #AsambleaConstituyente,2019-11-12 14:43:13+00:00,8864,REGIÓN DEL MAULE ,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1275665173014024192,2020-06-24 05:40:52+00:00,"@baradit no alcance a votar :(  ,NO Y APRUEBO ,CONVENCIÓN CONSTITUCIONAL",0,0,0,0,es,,,"[User(username='baradit', id=10908822, displayname='Jorge Baradit Morales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",996185607805243392,cami_adv,Soy un alma que vibra con la vida,2018-05-15 00:28:51+00:00,498,México ,False,1275266064260136966,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1275631715504074752,2020-06-24 03:27:55+00:00,"Quieren juntar rabia? 🤬

Vean a  #juanSutilMV 

🤟🏻👽✊🏻

#NoLoVieronVenir2 
#YoAprueboLaNuevaConstitución 
#ConvencionConstitucional 
#estadillosocial2 
#renunciapiñeractm 
#QuedateEnTuCasa https://t.co/xIS2Awgp9C",1,2,1,0,es,,"['juanSutilMV', 'NoLoVieronVenir2', 'YoAprueboLaNuevaConstitución', 'ConvencionConstitucional', 'estadillosocial2', 'renunciapiñeractm', 'QuedateEnTuCasa']",,733811245,Telemauro10,,2012-08-03 00:23:44+00:00,958,,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1275615353335361537,2020-06-24 02:22:54+00:00,@conciertoradio Con respeto pero @Diego_Schalper cada vez se supera así mismo con tantas tonteras que dice #chiledesperto #AprueboNuevaConstitucion #convencionconstitucional,0,0,0,0,es,,"['chiledesperto', 'AprueboNuevaConstitucion', 'convencionconstitucional']","[User(username='conciertoradio', id=267933419, displayname='Radio Concierto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Diego_Schalper', id=71949243, displayname='Diego Schalper 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",513274812,franelci,"Amante de mi familia, Alboadicto de cuerpo y alma, izquierdoso, disfruto del rock y el sexo. #apruebodesalida #apruebonuevaconstitucion",2012-03-03 15:18:45+00:00,204,,False,1275614636944035841,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1275613389893636096,2020-06-24 02:15:06+00:00,"@DerechatotalCl #YoVotoApruebo 
#NuevaConstitucionParaChile 
#ConvencionConstitucional 
@Contodxs",0,0,1,0,qme,,"['YoVotoApruebo', 'NuevaConstitucionParaChile', 'ConvencionConstitucional']","[User(username='contodxs', id=1222291856261894147, displayname='ConTodxsoficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",264094503,ElinaOliva,"Tiempos de cambios, hay que fluir con ellos ¡¡ un nuevo país nos espera ¡¡¡ ¡¡",2011-03-11 09:37:37+00:00,3755,Renca Santiago,False,1275437555261956098,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1275611512304959494,2020-06-24 02:07:38+00:00,"María Antonieta comiendo con @sebastianpinera y el Pueblo Moría de Hambre

#NuevaConstitucionParaChile
#ConvencionConstitucional
#PiñeraVirus
#Apruebo
#COVID19
#CuarentenaNacional
#coronavirus
#TuSistemaMeMata
#NoDanElAncho
#PineraDictador
#PineraElAsesinoEresTú
#GobiernoCriminal https://t.co/0XmsnswFuF",0,6,5,0,es,,"['NuevaConstitucionParaChile', 'ConvencionConstitucional', 'PiñeraVirus', 'Apruebo', 'COVID19', 'CuarentenaNacional', 'coronavirus', 'TuSistemaMeMata', 'NoDanElAncho', 'PineraDictador', 'PineraElAsesinoEresTú', 'GobiernoCriminal']","[User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",934845840782495745,filsdu_soleil,"Conócete tu
Tú mismo
Nadie es más
Nadie es menos
TODOS somos UNO
en la Primera Fuente
JAYAYA
Hermagic@s",2017-11-26 18:06:31+00:00,894,,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1275602524746235904,2020-06-24 01:31:56+00:00,"@iiggccll Que llegue luego el 25 de octubre
#Apruebo 
#ConvencionConstitucional",0,0,0,0,es,,"['Apruebo', 'ConvencionConstitucional']","[User(username='IIGGCCLL', id=1527521149172781057, displayname='GUSTAVO', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2273457150,PANXOJMS,Chileno. Nací en Valparaíso vivo en Santiago y en mis primeros 3 años de vida lo he pasado entre 🇨🇱 y 🇦🇷,2014-01-02 19:30:08+00:00,665,Santiago de Chile,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1275589304543334402,2020-06-24 00:39:24+00:00,@karmenlopesa @PazValkyria @payasos_2 @Francis25830521 @Osvaldo04110700 @FreddyRichard @Florencia_Jack @PaulaAmaChile @DanieL7Twuiter @canalchatarra @gringachippewa @FredyPinzn2 ¿Interesado en jugar a integrar una Convención Constitucional o en el Congreso?,0,1,1,0,es,,,"[User(username='karmenlopesa', id=1195018934463946753, displayname='Karmenlopesa 🇨🇱🇨🇱🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='payasos_2', id=1246434779878350849, displayname='IDEOLOGÍA DE PAYASOS 2', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Francis25830521', id=1187923312372076547, displayname='Francisco de La Diestra🇨🇱 (Capitán Hunter)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Osvaldo04110700', id=1213556434979319808, displayname='osvaldo vega patriota🧢', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FreddyRichard', id=1583706122959175681, displayname='Richard freddy Alfaro mauricio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PaulaAmaChile', id=1189646222539317248, displayname='PAULA 👮\u200d♂️🇨🇱👮\u200d♀️💪💙', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DanieL7Twuiter', id=886296061706481667, displayname='🗡️La oveja vestida de lobo®🛡️ Resistencia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gringachippewa', id=240432321, displayname='gringa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FredyPinzn2', id=904336598367653889, displayname='Fredypm', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1091133569697792000,SilenteLuis,"Dolce far niente es una alegoría a la flojera per se. Respeto la vida regalo de Dios; patriota, cristiano, pintor aficionado, naturalista, animalista.",2019-02-01 00:38:10+00:00,2382,06 de junio,False,1275545274673500162,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1275588544728367111,2020-06-24 00:36:23+00:00,"...la Convención Constitucional (de ganar esa opción en el plebiscito) la va a ganar la oposición, porque el nivel de fragmentación y de irresponsabilidad de la oposición es tan grande que, frente a eso, y una derecha con sus propias fracturas (en volumen y contenido menores)...",1,0,0,0,es,,,,1267532413099483138,TLL_MAG,"Conversaciones p/pensarnos socialmente, con el Premio Nacional de Humanidades y Ciencias Sociales 2007
Cada lunes a las 20 GMT-3/@uchileradio/yt/podcast/fb",2020-06-01 19:04:20+00:00,1538,Auspicia: @CentroCOES,False,1275588543117692928,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1275580420407558145,2020-06-24 00:04:06+00:00,@elmostrador @GobiernodeChile @sebastianpinera y siguen aportando razones para terminar con los privilegios #chiledesperto #AprueboNuevaConstitucion #convencionconstitucional,0,0,0,0,es,,"['chiledesperto', 'AprueboNuevaConstitucion', 'convencionconstitucional']","[User(username='elmostrador', id=12815132, displayname='El Mostrador', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GobiernodeChile', id=42102939, displayname='Gobierno de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",513274812,franelci,"Amante de mi familia, Alboadicto de cuerpo y alma, izquierdoso, disfruto del rock y el sexo. #apruebodesalida #apruebonuevaconstitucion",2012-03-03 15:18:45+00:00,204,,False,1275529058063921158,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
