date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2020-09-30 17:25:41+00:00,1311356557003755523,"María Cotal, Presidenta de @fesintracap, vota por una Nueva Constitución donde se garanticen los derechos laborales y los derechos humanos.
Por un Chile sin trabajadores de primera y segunda clase, vota #Apruebo y #ConvenciónConstitucional
#ConTodxsSinoPaQué https://t.co/c4UDnawpcp",2,12,27,1,es,,"['Apruebo', 'ConvenciónConstitucional', 'ConTodxsSinoPaQué']","[User(username='fesintracap', id=770646285531672576, displayname='Fesintracap', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1305881580544684033,TodxsSinoPaQue,"Por el Apruebo ciudadano, de las mujeres, de los pueblos originarios y de los independientes. La Nueva Constitución se crea #ConTodxsSinoPaQué.",2020-09-15 14:50:21+00:00,401,,False,None
2020-09-30 17:24:57+00:00,1311356373607874562,"@_4279809328111 @jimwilson780 @Fernand83306359 @PamJiles @Cooperativa #segundoretiro10xciento 
#apruebosinpartidospoliticos 
#ConvencionConstitucional",0,0,2,0,qme,,"['segundoretiro10xciento', 'apruebosinpartidospoliticos', 'ConvencionConstitucional']","[User(username='_4279809328111', id=499970787, displayname='R.A.T.G.Z.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jimwilson780', id=2718285374, displayname='NUEVA CONSTITUCION', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Fernand83306359', id=1225785988615737346, displayname='Fernando Gallardo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PamJiles', id=1381789998, displayname='#PamelaJilesDiputada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",4311826780,RomilioValenzu4,"Recargado y vamos por un nuevo proceso constituyente, por una nueva constitución!!!! 💪💪",2015-11-28 22:53:45+00:00,717,,False,1311138377329266690
2020-09-30 17:19:13+00:00,1311354929982967808,"#AprueboNuevaConstitucion 
#ConvencionConstitucional",0,0,0,0,qht,,"['AprueboNuevaConstitucion', 'ConvencionConstitucional']",,1297121176196710400,ita_sandrita,"Desperté, camino por la vereda izquierda, sígueme y te sigo, NoRetrazos, Ah! y sipo' también #APRUEBO !!! 👊",2020-08-22 10:39:38+00:00,853,,False,None
2020-09-30 17:09:24+00:00,1311352457528774656,"""Estamos entrando en una fase de un sinnúmero de elecciones inéditas en la historia de Chile (...). Quienes sean electos como miembros de la convención constitucional no van a estar distraídos con su reelección"", dice Gabriel Osorio a favor de la convención constitucional. https://t.co/3Fu6ycN3eX",0,0,0,0,es,,,,50327696,ieschile,Centro de estudios independiente dedicado a la investigación en temas públicos y a la articulación de un debate político basado en la dignidad del ser humano.,2009-06-24 15:00:20+00:00,11675,,False,None
2020-09-30 17:08:35+00:00,1311352254126059527,"Hoy fuimos a la feria de la Población Chile para conversar sobre la importancia de participar del #Plebiscito el 25 de octubre, votar por el #Apruebo y que el mecanismo para la redacción de una nueva Carta Fundamental sea la #ConvenciónConstitucional
#SanJoaquínAprueba https://t.co/hUqe7kR343",0,0,2,0,es,,"['Plebiscito', 'Apruebo', 'ConvenciónConstitucional', 'SanJoaquínAprueba']",,1296524245921673218,MarceSanJoaquin,"Directora DIDECO @munisanjoaquin 
#ServicioPúblico 🙋‍
Avanzando en #SolucionesHabitacionales, #IgualdadDeGénero y en las dificultades económicas de los vecin@s",2020-08-20 19:07:33+00:00,110,"San Joaquín, Chile",False,None
2020-09-30 17:05:56+00:00,1311351587701481472,"@Franciscab @nicoahumada @BordeCostero1 No, eso lo cambiará el debate que se genere a partir de la convención constitucional y permita llegar a concensos que se traduzcan en leyes, eso si lo hará.",0,0,0,0,es,,,"[User(username='Franciscab', id=32181486, displayname='Franciscab', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nicoahumada', id=52259441, displayname='Nicolás Ahumada🔑', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BordeCostero1', id=1212394919215558656, displayname='Viviendo en Borde Costero', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",319576429,elnyanyez,Me interesan puras weás. #apruebocc 🌳,2011-06-18 10:50:37+00:00,1008,,False,1311327930329583619
2020-09-30 17:04:55+00:00,1311351331760807937,@EPInforma @Mister_Wolf_0 Obvio que #Apruebo #ConvencionConstitucional #mixtano,0,0,0,0,es,,"['Apruebo', 'ConvencionConstitucional', 'mixtano']","[User(username='EPInforma', id=1040731263169114113, displayname='𝔼𝕝 ℙ𝕦𝕖𝕓𝕝𝕠 𝕀𝕟𝕗𝕠𝕣𝕞𝕒', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mister_Wolf_0', id=3054738225, displayname='Mr. Wolf', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1222879556048248838,TVC202019,,2020-01-30 13:50:04+00:00,41,,False,1309530387018911744
2020-09-30 17:03:59+00:00,1311351095067840514,"Damos inicio a una nueva sesión de los #ColoquiosConstitucionales junto con Pauta. Hoy Constanza Hube y Gabriel Osorio conversan con Gerardo Gómez sobre el órgano constituyente: ¿convención mixta o convención constitucional?

Síguelo en https://t.co/nGib47ozak https://t.co/GUddEhIpvW",0,0,0,0,es,,['ColoquiosConstitucionales'],,50327696,ieschile,Centro de estudios independiente dedicado a la investigación en temas públicos y a la articulación de un debate político basado en la dignidad del ser humano.,2009-06-24 15:00:20+00:00,11675,,False,None
2020-09-30 17:03:32+00:00,1311350982916403200,"@vicky_ale_1989 @adnradiochile No, por eso hay que cambiar la Constitución 

#Apruebo #ConvencionConstitucional",0,1,4,0,es,,"['Apruebo', 'ConvencionConstitucional']","[User(username='vicky_ale_1989', id=1287564699224113152, displayname='victoria troncoso', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='adnradiochile', id=201493641, displayname='Radio ADN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1195692808063070208,StelarToqui,"¿Quién eres tú? Responde sin nombre, trabajo, nacionalidad, religión, partido político o de dónde eres... En serio... ¿Quién eres tú?   🌱 🌞 #Aprobé / del 38%",2019-11-16 13:19:25+00:00,8494,"Rengo, Chile",False,1311336394313396230
2020-09-30 17:01:19+00:00,1311350423219994632,"Porque es un oportunidad histórica, con la fuerza ciudadana. +APRUEBO+CONVENCION CONSTITUCIONAL https://t.co/F94NDnziQ6",0,0,0,0,es,,,,2965144432,pgerazo3,,2015-01-06 22:53:53+00:00,72,,False,None
2020-09-30 16:59:31+00:00,1311349970612768775,"@ElTioMamo Si, #Apruebo !!!👍 Y #ConvencionConstitucional mixta NO! 😉",0,0,0,0,es,,"['Apruebo', 'ConvencionConstitucional']","[User(username='ElTioMamo', id=3396001858, displayname='E̳l̳ ̳T̳í̳o̳ ̳M̳a̳m̳o̳ ✍🏻 ツ 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2334166898,KaremAedoGonzal,-(En Desarrollo)-,2014-02-08 22:31:41+00:00,852,Santiago - Chile,False,1311302035610968065
2020-09-30 16:58:34+00:00,1311349733106085889,"Nos quedan 25 días
-/- Apruebo
-/- Convención Constitucional https://t.co/cBdg8dVQpE",0,0,0,0,es,,,,1262832032,jescobarabogado,"Abogado de la comuna de San Antonio. Casado, dos hijas. Radical, libre pensador, rockero y del Colo.-",2013-03-12 20:41:03+00:00,544,,False,None
2020-09-30 16:58:25+00:00,1311349695130873857,@latercera @lufernavi Espero que Punta Peuco ya esté cerrada y demolida cuando -Apruebo mediante y Nva.Constitución vía Convención Constitucional- salgan las sentencias por estos crímenes!,1,2,13,0,es,,,"[User(username='latercera', id=3222731, displayname='La Tercera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lufernavi', id=3931076001, displayname='Luis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",435092228,remancase,"Yo, yo, yo me lo he buscado.
Culpable soy de vivir así!!!",2011-12-12 17:25:30+00:00,751,,False,1311336754067144711
2020-09-30 16:55:11+00:00,1311348882648059904,"Adiós don Quino, gracias por lo que nos dejó. Y recuerden decidir:
#apruebo #ConvencionConstitucional https://t.co/Styf1SJjYq",0,0,1,0,es,,"['apruebo', 'ConvencionConstitucional']",,968637418541809665,LocaIlustrada,"Nada de complicada, solo especifica",2018-02-28 00:02:11+00:00,131,"Santiago, Chile",False,None
2020-09-30 16:51:42+00:00,1311348003308032000,@mauricio_weibel Apruebo convención constitucional,0,0,0,0,es,,,"[User(username='mauricio_weibel', id=208664619, displayname='Mauricio Weibel Barahona', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",883679616,Alondra36815869,"Siempre caminando por la Izquierda.                       
Creo en Dios.",2012-10-16 04:28:04+00:00,262,,False,1311266815276875776
2020-09-30 16:51:40+00:00,1311347997784109062,Porque tenemos algo mas que decir porque hemos construido y defendido nuestra democracia. Por el Quilicura de ayer y por el Quilicura de mañana. VOTAMOS APRUEBO y convención Constitucional.. https://t.co/LIL7dV2zIb,2,2,8,0,es,,,,823730103356166144,dino_belmar,"siempre persigo mis sueños, intolerante a la estupidez y la arrogancia...enemigo del populismo y el asistencialismo !!!",2017-01-24 03:12:15+00:00,2369,,False,None
2020-09-30 16:49:32+00:00,1311347460598628354,"@GarinDiputado @PolarBearby @JUANRENERAUL @MegafonoPopular @mentiraslared @PiensaPrensa @cgajardop @mirnaschindler @alejandramatus @thecliniccl @CNNChile @eldesconcierto @Camara_cl @Senado_Chile @ContigoCHV Ok Ricardo Garin....en la Mixta si mantienen la dieta de igual forma es muy alto él gasto....así que aclarado todo...
Convención Constitucional...participan todos los ciudadanos y es mas económico.

Gracias.!!!",1,0,0,0,es,,,"[User(username='GarinDiputado', id=1348772005181599745, displayname='no soy garin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PolarBearby', id=2998896042, displayname='Ricardo Baeza-Yates', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JUANRENERAUL', id=1416523250, displayname='La Rana René', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MegafonoPopular', id=529460385, displayname='MegafonoPopular®', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mentiraslared', id=372872792, displayname='Mentiras Verdaderas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PiensaPrensa', id=3517444829, displayname='PIENSAPRENSA 318 mil Seguidores', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cgajardop', id=132349970, displayname='Carlos Gajardo Pinto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mirnaschindler', id=58764514, displayname='mirna schindler', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='alejandramatus', id=58816494, displayname='Alejandra Matus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='thecliniccl', id=86958006, displayname='The Clinic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CNNChile', id=18248645, displayname='CNN Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='eldesconcierto', id=613740623, displayname='El Desconcierto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Camara_cl', id=60912608, displayname='Diputadas y Diputados de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ContigoCHV', id=151512351, displayname='#ContigoCHV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",567608872,gmpaolini,,2012-04-30 22:19:05+00:00,22,,False,1311346363607797763
