date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2020-03-31 18:40:16+00:00,1245058348321509382,"La lógica simple, no podían anular intereses y multas del #PermisosDeCirculacion por que es #Incostitucional . Necesario mas que nunca #Aprobar una nueva Constitución. @LaReinaaprueba",0,2,2,0,es,,"['PermisosDeCirculacion', 'Incostitucional', 'Aprobar']","[User(username='LaReinaaprueba', id=1241452359219400706, displayname='LaReinaaprueba', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1165792615113121797,JonathanGaetep,"Un cabro de #LaReina,
Presidente fund.DIVERSIFICA, Dir. Ejec. Plataforma Global Crisis Climática COP25,
Asistente Social ❤",2019-08-26 01:06:46+00:00,731,"La Reina, Chile",False,None
2020-03-31 18:40:00+00:00,1245058278285082626,"🔴 MINUTO A MINUTO | Alcalde de Recoleta, Daniel Jadue por alza de planes en algunas Isapres: ""Otra razón más para pensar en los cambios profundos a la luz de una Nueva Constitución"" https://t.co/rALCTnnXOb https://t.co/1X8CX2jpCI",43,42,260,4,es,,,,201493641,adnradiochile,"Actualidad, Deportes y Noticias. Emisora miembro de @PRISARadio. 
📱+56977727572
📻 envivo.adnradio.cl 
📸 instagram.com/adnchile 
👥 facebook.com/adncl",2010-10-11 23:56:10+00:00,2667375,"Santiago, Chile",False,None
2020-03-31 18:38:53+00:00,1245057997858115591,Apruebo Nueva Constitución y Convención Constitucional.,0,0,0,0,es,,,,48192924,MiguelConcha,Vamos lento porque vamos lejos. Desde el gobierno del Presidente Boric y el @elfrente_amplio trabajando por un Chile más justo #Seguimos,2009-06-18 01:18:59+00:00,2742,Peñalolén ,False,None
2020-03-31 18:38:22+00:00,1245057868325404676,"@vladomirosevic Miserable y weon, que más podemos pedir de los que quieren nueva constitución?
#YoRechazo",0,0,0,0,es,,['YoRechazo'],"[User(username='vladomirosevic', id=14989742, displayname='Vlado Mirosevic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1088633769823817729,faisanmen,"Rechazador de ideologías nefastas, gozador de la vida y feliz",2019-01-25 03:04:51+00:00,969,,False,1244826325317292032
2020-03-31 18:37:54+00:00,1245057751291760640,No saben hacer una pequeña ley y la cagan. Así quieren hacer una nueva Constitucion. #QueSeVayanTodos #JuntosNosCuidamos #SueltaLaTetaPorChile #ignorantesPagados,0,0,0,0,es,,"['QueSeVayanTodos', 'JuntosNosCuidamos', 'SueltaLaTetaPorChile', 'ignorantesPagados']",,557864140,MunitaCh,Institutano de corazón cuando era grande y no infectado de delincuentes y amante de mi Patria.,2012-04-19 16:44:51+00:00,1643,Chile,False,None
2020-03-31 18:37:41+00:00,1245057696635613185,"@mgallardobg @virnyah Porque son una ""manga"" de ineptos. Mandan la ley y los ⚽ son tan, pero tan literales que no son capaces de entender que deben hacer un análisis más profundo y leer  un poquito más; que no es sólo cambiar la fecha... Y piensan redactar la nueva Constitución... #DiosNosLibre",0,1,1,0,es,"Place(id='0149bbb636ea616c', fullName='San Joaquín, Chile', name='San Joaquín', type='city', country='Chile', countryCode='CL')",['DiosNosLibre'],"[User(username='virnyah', id=102469845, displayname='Vīrna', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",105644434,espinosacecilia,"Se puede cantar, hablar, reír, llorar y gritar en silencio...escribe.",2010-01-17 01:12:06+00:00,165,Santiago - Chile,False,None
2020-03-31 18:36:24+00:00,1245057371858231303,"@ACambiarlos @ElSotoNico Aún no se hace, tiene que votarse, escribirse una nueva Constitución y entrar en vigencia, ese es un proceso de años. Y la baja de sueldo esta votada ya, lo que falta es coordinarla con los sueldos a cargos del Gobierno, ya que están amarrados. No todo es parlamento. Infórmese",0,0,2,0,es,,,"[User(username='ACambiarlos', id=1141204035212664833, displayname='#ChileEnManosDeCorruptos - RECHAZO FOR EVER!!', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElSotoNico', id=59251284, displayname='★ı§ơɬơŋıƈơ★ 🌑🌔🌕~ leo el tarot.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",45406978,GinoStock,"Periodista chasquilla, caturro y veranista. En @la_convergencia.",2009-06-07 19:41:33+00:00,2469,"Santiago, Chile",False,1245050013413187585
2020-03-31 18:36:20+00:00,1245057356842622976,"@evelynmatthei Se imagina a estos ""tontones"" redactando la Nueva Constitucion??? ahí si que estaríamos complicados😱😱😱",0,0,0,0,es,,,"[User(username='evelynmatthei', id=370275105, displayname='Evelyn Matthei', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",369059983,SOLEDADUM,,2011-09-06 18:01:13+00:00,422,,False,1245001067869409283
2020-03-31 18:35:59+00:00,1245057269106184193,"@virnyah Y quieren que la nueva Constitución la haga la gente común y silvestre....
A un tremendo costo económico. Mejor esas lucas que vayan a Minsal.",0,1,4,0,es,,,"[User(username='virnyah', id=102469845, displayname='Vīrna', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",114279703,JaimeMDiazL,"Facho reciclado, Lastarrino A-45. Ahora Linarense,
Anti Merluzo y anti Piraña...",2010-02-14 20:47:38+00:00,1086,"Linares, Chile",False,1245020512549568513
2020-03-31 18:35:57+00:00,1245057259316576260,vamos a dejar en las manos de estos políticos que hagan la nueva Constitución si no saben hacer una ley que prorrogue el pago del permiso de circulación... #rechazo,2,19,31,0,es,,['rechazo'],,139190894,RodrigoSahurie,El mundo no es una fábrica de Deseos!!! para algunos es el Cielo...,2010-05-01 21:05:52+00:00,650,,False,None
2020-03-31 18:35:25+00:00,1245057124779954176,"@panjimavi A eso agreguele que todos estos ineptos ignorantes de nuestra casita política quieren ser los encargados de redactar yccrear una nueva Constitución para Chile , cuando no saben aún compromiso hacer una ley 
Y quieren cambiar lo que no saben ?
Por estos idiotas ignorantes
RECHAZO",0,0,0,0,es,,,,898920265492697088,LeonelMValdesC1,"Lealtad y el honor,la palabra vale más  que un papel firmado.
Viva Chile, sin la izquierda violenta, totalitaria y embustera",2017-08-19 14:51:07+00:00,914,"Temuco, Chile",False,None
2020-03-31 18:34:24+00:00,1245056871767191552,Vamos a tener una #NuevaConstitucion sí o sí.  #Isapres https://t.co/g9TJdDriCY,6,12,19,0,es,,"['NuevaConstitucion', 'Isapres']",,40881938,difamadores,"Algo de Periodismo y algo de humor. 
Si no le gusta, siga su camino silenciosamente.",2009-05-18 14:20:52+00:00,234050,Chile,False,None
2020-03-31 18:31:46+00:00,1245056207250952193,"@senadorquintana @sebastianpinera Los mismos que trataron de modificar lo del permiso de circulación, quieren redactar una nueva constitución ???",0,0,0,0,es,,,"[User(username='senadorquintana', id=76683098, displayname='Jaime Quintana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3346633913,e_ketterer,Lo que me deseas que se te multiplique por 10,2015-06-26 15:44:42+00:00,437,,False,1245001722981945346
2020-03-31 18:30:35+00:00,1245055908100689920,"Y quieren redactar la nueva constitución? 
Donde la viste....",0,0,0,0,es,,,,469704377,Abraaxas1,"Humano, comprometido, escribo lo que quiero, me cargan los fachos, amo a mi familia como son, siempre por la izquierda no me pierdo......APRUEBO",2012-01-20 22:04:28+00:00,152,,False,None
2020-03-31 18:30:01+00:00,1245055768862306304,"#QueSeVayanTodos #PermisoDeCirculacion2020 se imaginan a estos CSM del congreso redactando una futura nueva Constitución, si son incapaces de hacer un proyecto para los permisos de ciculacion",0,0,1,0,es,,"['QueSeVayanTodos', 'PermisoDeCirculacion2020']",,3026414858,codro77,"Si una persona es perseverante, aunque sea dura de entendimiento, se hara inteligente; y aunque sea debil se transformara en fuerte",2015-02-18 15:54:46+00:00,567,,False,None
2020-03-31 18:29:59+00:00,1245055758460477440,"Me alegro que las ISAPRE estén haciendo lo que están haciendo.
Nos ayuda a sacar la venda a mucha gente.
La nueva constitución debe incluir la salud como derecho con un seguro único
ISAPRES deben ser seguros complementarios",0,2,5,0,es,,,,70521302,SFV__P,"Taltalino en Quilpué 🌵  37 🤓 Izquierda 🤘🏻
Boric traidor",2009-08-31 22:35:40+00:00,2080,Cuba,False,None
2020-03-31 18:29:51+00:00,1245055722896965633,"Los mismos que trataron de modificar lo del permiso de circulación, quieren redactar una nueva constitución ??? @sebastianpinera @gblumel @ignaciobriones_ @meganoticiascl @T13 @24HorasTVN @CNNChile @chilevision",0,0,0,0,es,,,"[User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GBlumel', id=1291431880135507968, displayname='Gomero Blumel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ignaciobriones_', id=1618289516, displayname='Ignacio Briones', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='meganoticiascl', id=58048133, displayname='Meganoticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='T13', id=24952459, displayname='T13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='24HorasTVN', id=90227660, displayname='24 Horas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CNNChile', id=18248645, displayname='CNN Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='chilevision', id=124266832, displayname='Chilevisión', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3346633913,e_ketterer,Lo que me deseas que se te multiplique por 10,2015-06-26 15:44:42+00:00,437,,False,None
2020-03-31 18:28:24+00:00,1245055358936256514,"@evelynmatthei Señora alcaldesa, otro parásito @vladomirosevic no perdió su oportunidad de quedar de wueon.... Aparecen solo para hablar estupideces. Nos harían un gran favor mantenerse callados. así quieren hacer una Nueva constitución La peste grande el Fraude Amplio #FueraComunistasDeChile",0,0,0,0,es,,['FueraComunistasDeChile'],"[User(username='evelynmatthei', id=370275105, displayname='Evelyn Matthei', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='vladomirosevic', id=14989742, displayname='Vlado Mirosevic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2989734057,nachitoib,,2015-01-21 12:45:29+00:00,53,,False,1245001067869409283
