date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2020-09-30 19:23:22+00:00,1311386172581707781,"No todos los recintos votación cuentan con accesibilidad universal, no en toda mesa electoral alguien sabe lengua de señas..De inclusión y diversidad en plebiscito y libro “Proceso Constituyente Chile 2020 Lectura fácil“
hablamos con @AbesoainS de @Dinclusivo_uch en @Cooperativa https://t.co/UtsIG6oF3r",1,6,12,1,es,,,"[User(username='AbesoainS', id=75311475, displayname='Alvaro Besoain-Saldaña', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Dinclusivo_uch', id=1075162367724523527, displayname='Núcleo Desarrollo Inclusivo UChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",21696301,paulamolinat,"Reuters Institute Fellow 2022, Harvard Nieman Fellow 2013, 📻Cooperativa, 🎧CooperativaPodcast, BBC Mundo. Autora 📚“Crisis, Terremotos y Estrellas"". Ex-LaBot.",2009-02-23 21:31:28+00:00,69230,Chile,False,None
2020-09-30 19:22:55+00:00,1311386057267650563,"Analizaron los desafíos que plantea el Proceso Constituyente para el país y las regiones
El encuentro formó parte del ciclo de seminarios organizados por las universidades que integran la Red @UniversidadesG9 –entre ellas la #UAChCL 👇https://t.co/f5utk6uz39 https://t.co/m7d4TDuX2Y",0,1,4,2,es,,['UAChCL'],"[User(username='UniversidadesG9', id=1964757282, displayname='Red Universitaria G9', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",21862946,UAustraldeChile,"Cuenta oficial de la Universidad Austral de Chile, institución de educación superior fundada el 7 de septiembre de 1954 en Valdivia.",2009-02-25 13:07:17+00:00,23238,"Valdivia, Chile",True,None
2020-09-30 19:20:42+00:00,1311385502516490241,"En estos momentos está andando el Webinar: ""Perspectivas feministas para el proceso constituyente"" https://t.co/q9hxbHJbI5",0,1,1,0,es,,,,840369155001995265,La_contumaz,"Soez.
Impetuosa-Impúdica-Indómita-Inefable-Inexorable-Insurrecta.
Colecciono blokeos. 
*Activista de RRSS.
Hablo de política y feminismo en #CálleseSeñora",2017-03-11 01:09:54+00:00,21975,Chile,False,None
2020-09-30 19:18:41+00:00,1311384995697766407,"Porque necesitamos un cambio. Necesitamos una vida digna para nosotros y los que vengan, nuestros hijos!
No queremos una sociedad de esclavos.
No somos súbditos.
Proceso Constituyente ya!!!
#TuFuturoRepública
#MartinaQuiereRepública
@RepublicaVotare
@Disenofagreda
@Xaguzar2 https://t.co/C5XwQZIiOB",0,15,8,1,es,,"['TuFuturoRepública', 'MartinaQuiereRepública']","[User(username='RepublicaVotare', id=840034073611513857, displayname='República 🟥🟨🟪', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Xaguzar2', id=901182575011672064, displayname='Xaguzar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",4429290137,ConchiRosillo1,,2015-12-09 18:31:21+00:00,1279,,False,None
2020-09-30 19:13:05+00:00,1311383584939356164,"Muy interesante leer: cómo el proceso constituyente agravará la crisis económica y social de cara al 2021. El gasto fiscal aumentará, disminuirá nuestra economía en un 6% y las reformas sociales las paga QUIÉN? #VotaRechazo #ElRechazoVota #Rechazo 
https://t.co/trdtO1MTbh",0,8,4,0,es,,"['VotaRechazo', 'ElRechazoVota', 'Rechazo']",,776751529,panchomazul,35. egresado de Derecho #RechazarParaReformar #Rechazo #RechazoGanaSiVotamos #ElRechazoVota #CuentaNueva,2012-08-23 20:59:34+00:00,1107,La Reina ,False,None
2020-09-30 19:10:42+00:00,1311382983820087301,"Hoy estaré en este panel de #PedagogíaCiudadanaUCEN a las 18.30 hrs. sobre Visiones Territoriales en el #ProcesoConstituyente.
Súmate en el link 👇🏼 https://t.co/LqAvQqT46a",3,3,6,1,es,,"['PedagogíaCiudadanaUCEN', 'ProcesoConstituyente']",,348702136,Duranbaronti,"Alcalde de @Muni_Indep, trabajo 24/7 por mejores barrios. Promotor de la unidad de la Izquierda desde los territorios.",2011-08-04 21:25:11+00:00,16481,Independencia,False,None
2020-09-30 19:04:31+00:00,1311381430560227332,"Mañana en @patioscout nuestro invitado será el abogado y comunicador Daniel Stingo (@danielstingo). Nos contará de su juventud como integrante del Movimiento Scout (@agschile), del
Plebiscito en Chile, Proceso Constituyente y más. #ViveElMovimiento 
👇
https://t.co/VcYoNZQmsw https://t.co/MC3YQC2RoB",0,2,3,0,es,"Place(id='01fb944c0dff3d86', fullName='Peñalolén, Chile', name='Peñalolén', type='city', country='Chile', countryCode='CL')",['ViveElMovimiento'],"[User(username='patioscout', id=93689246, displayname='Patio Scout⚜️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='danielstingo', id=1126281482, displayname='Daniel Stingo Camus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='agschile', id=119572706, displayname='Guías y Scouts Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",93689246,patioscout,"Medio de comunicación #scouts #guías de habla hispana. Temas de Paz, Medioambiente y Sociedad desde 2005. #ViveElMovimiento",2009-11-30 18:52:57+00:00,8421,Chile,False,None
2020-09-30 19:03:00+00:00,1311381045938393090,"Entre todxs lxs republicanxs buscaremos la regeneración democrática que nos lleve a un proceso constituyente para llegar a la III República.
Comparte #TuFuturoRepública, el hashtag de @MiercolesDRep https://t.co/RqRIxXMWo5",0,10,5,0,es,,['TuFuturoRepública'],"[User(username='MiercolesDRep', id=2221768555, displayname='21.00 horas Miércoles de República 🔴🟡🟣', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1184238427727941632,mas_izquierda,"❤💛💜 Más progreso social y más unión de la izquierda.
#República👍🏽",2019-10-15 22:43:54+00:00,2564,España mañana será Republicana,False,None
2020-09-30 19:00:53+00:00,1311380512871772161,"El paso de la monarquía a la República no se puede hacer mediante reforma constitucional,sino que exige un proceso constituyente.Por eso hay que #ExiliarAlRey . https://t.co/3XdvYQa0Zp",1,17,18,0,es,,['ExiliarAlRey'],,921455186773671936,principitoXXI,"Republicano.Antifascista.Feminista.
Laico.Ecologista.Defensor de los derechos humanos.
Este país sería mejor si se hubiera mantenido la República.E.Lledó
❤️💛💜",2017-10-20 19:16:51+00:00,7531,"Madrid, España",False,None
2020-09-30 19:00:39+00:00,1311380456844201984,"#TuFuturoRepública
Apoyamos un proceso constituyente en el que se garantice a todos y cada uno de los pueblos del Estado el libre y pleno ejercicio de su soberanía política.
❤️💛💜
Únete a @MiercolesDRep https://t.co/VS2rOkdSuK",0,18,6,0,es,,['TuFuturoRepública'],"[User(username='MiercolesDRep', id=2221768555, displayname='21.00 horas Miércoles de República 🔴🟡🟣', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",510083196,losangeles61,Mujer en rebeldía. Roja intensa. IUtópica. Pasional y alegre.,2012-03-01 11:21:10+00:00,8347,,False,None
2020-09-30 19:00:36+00:00,1311380440914300930,"Compartimos la reciente columna de nuestra profesora @claudiaheiss en @latercera llamada: “Respetar los acuerdos para cuidar el proceso constituyente” 
https://t.co/YQzcnAFFgF",0,2,5,0,es,,,"[User(username='claudiaheiss', id=176074995, displayname='Claudi🅰️ Heiss (ella/she/her)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='latercera', id=3222731, displayname='La Tercera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1262861261571842051,mcpuchile,Magíster en Ciencia Política de la facultad de @gobierno_uchile.,2020-05-19 21:42:59+00:00,1003,Santiago,False,None
2020-09-30 19:00:09+00:00,1311380330859974656,"#TuFuturoRepública
Abramos un proceso constituyente hacia la III República Federal y acabemos con este Régimen monárquico injusto y corrupto.
Entre todxs vamos a traer la III ya!
🟥🟨🟪
Únete a @MiercolesDRep https://t.co/4naiUcjcyM",0,6,1,0,es,,['TuFuturoRepública'],"[User(username='MiercolesDRep', id=2221768555, displayname='21.00 horas Miércoles de República 🔴🟡🟣', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",510083196,losangeles61,Mujer en rebeldía. Roja intensa. IUtópica. Pasional y alegre.,2012-03-01 11:21:10+00:00,8347,,False,None
2020-09-30 18:59:59+00:00,1311380289537675266,"#InformaciónCCS | El @CAMccSantiago junto a @derechouc , te invitan a ""Vota informado en el Plebiscito"", taller online para el próximo proceso constituyente 🗳️. 
🗓️⏰1 de octubre /19:00 h.
👩🏽‍💼 Presenta: Macarena Letelier
Inscríbete aquí 👉https://t.co/9YekZtoaft https://t.co/nlsFeRAH5A",0,1,1,0,es,,['InformaciónCCS'],"[User(username='CAMccSantiago', id=1252299886655164416, displayname='CAM Santiago', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='derechouc', id=43835199, displayname='Facultad Derecho UC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",862083462,SociosCCS,"Asociación Gremial fundada en 1919 y que reúne a 2.400 empresas, de los cuales más del 70% son Pymes - emprendedores.",2012-10-04 21:46:44+00:00,8129,"Monjitas 392, Santiago, Chile",False,None
2020-09-30 18:58:49+00:00,1311379995831476224,"@felipeharboe Última prioridad era proceso constituyente y forzadamente cambiaron escenario desinformando a la población prometiendo q una nueva CPR mágicamente solucionará todo/Con la pistola en la cabeza al gobierno, noble forma de comenzar un pacto social, con mentiras, violencia y división",0,0,1,0,es,,,"[User(username='felipeharboe', id=19294551, displayname='Felipe Harboe B', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1039145618910916608,cklaage1,"Ingeniero Agrónomo PUC, Economista Agrario. 🇨🇱🇩🇪🇮🇪",2018-09-10 13:36:36+00:00,1799,,False,1311288270664409089
2020-09-30 18:55:35+00:00,1311379179947143174,"Recuerda ‼️ Este viernes 2 de octubre a las 16:00 horas, se realizará el 1°Ciclo de Charlas Diálogos Regionales para un Proceso Constituyente: ""Medio Ambiente, Minería y Recursos Hídricos"", evento que contará con destacados ponentes

👩‍💻Inscripciones 👉👉dialogosregionales@uda.cl https://t.co/8l0hqvQn83",1,8,12,0,es,,,,984122232690667520,UAtacama,"Universidad pública de la región de Atacama 
Desde 1857 aportando al desarrollo de la región y el país",2018-04-11 17:33:19+00:00,2339,"Atacama, Chile",False,None
2020-09-30 18:48:14+00:00,1311377332565880832,"#ConvenciónPlurinacional 
 📢 El alcalde @danieljadue 
 se suma al llamado urgente a aprobar #EscañosReservadosIndígenas para  el proceso constituyente y la redacción de #NuevaConstitucion con una #ConvenciónPlurinacional AHORA‼
 ➕ Súmate, difunde ✊🏼 https://t.co/HzthC4RjlM",1,42,44,0,es,,"['ConvenciónPlurinacional', 'EscañosReservadosIndígenas', 'NuevaConstitucion', 'ConvenciónPlurinacional']","[User(username='danieljadue', id=146542753, displayname='Daniel Jadue', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1299358012382085133,c_plurinacional,🔆Red de ciudadan@s de Pueblos Indígenas por un #chileplurinacional 🇨🇱  ¡Por los derechos de todos los pueblos! ✊🏽,2020-08-28 14:47:53+00:00,2608,,False,None
