date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2020-09-30 17:25:41+00:00,1311356557003755523,"María Cotal, Presidenta de @fesintracap, vota por una Nueva Constitución donde se garanticen los derechos laborales y los derechos humanos.
Por un Chile sin trabajadores de primera y segunda clase, vota #Apruebo y #ConvenciónConstitucional
#ConTodxsSinoPaQué https://t.co/c4UDnawpcp",2,12,27,1,es,,"['Apruebo', 'ConvenciónConstitucional', 'ConTodxsSinoPaQué']","[User(username='fesintracap', id=770646285531672576, displayname='Fesintracap', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1305881580544684033,TodxsSinoPaQue,"Por el Apruebo ciudadano, de las mujeres, de los pueblos originarios y de los independientes. La Nueva Constitución se crea #ConTodxsSinoPaQué.",2020-09-15 14:50:21+00:00,401,,False,None
2020-09-30 17:25:18+00:00,1311356458882269184,Hasta cuando siguen mintiendo con que la nueva Constitución  arreglará todo,0,0,0,0,es,,,,1212895669708419074,solorechazo26,,2020-01-03 00:37:33+00:00,1265,,False,None
2020-09-30 17:25:07+00:00,1311356415152476164,@espinozacuellar Exacto si votan rechazo porque deben elegir el camino para crear la nueva constitución??? Si rechazan se da por entendido que la actual les parece bien,0,0,1,0,es,,,"[User(username='espinozacuellar', id=294703041, displayname='Jorge Espinoza Cuellar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",98437530,_marioandres,Uno debe rodearse de gente que crea en tus sueños,2009-12-21 18:14:46+00:00,137,,False,1311091916751228933
2020-09-30 17:22:59+00:00,1311355878206038016,"Buenas tardes mundo! QUEDAN 25 DíAS PARA APROBAR NUESTRA NUEVA CONSTITUCIÓN! Ya que el ""gobierno"" está obsesionado por empujarnos al contagio masivo, sólo nos queda cuidarnos entre nosotros al máximo, POR FAVOR CUÍDENSE! #MeCuidoParaAprobar #AprueboSinPartidosPoliticos",1,13,26,0,es,,"['MeCuidoParaAprobar', 'AprueboSinPartidosPoliticos']",,23585348,finckscl,"CISSP+CISA+CISM (new!). Inhackeable. Hace 24 años internet es mi universidad, mi laboratorio y mi campo de batalla. 

'NUFF SAID. NOW FUCK OFF & DIE.",2009-03-10 12:25:20+00:00,4140,En la playa,False,None
2020-09-30 17:22:03+00:00,1311355642683236354,@ignaciaibarraa @joycearaya2 Tu compartiste la imagen donde intentas meterle miedo a la gente de que le van a quitar sus bienes por querer una nueva constitución.,1,0,0,0,es,,,,289932346,Diego_Martin_F,Fotógrafo Independiente de un país ingrato,2011-04-29 13:26:04+00:00,280,Santiago,False,1311354794536304640
2020-09-30 17:21:51+00:00,1311355591860916225,#ChileResiste #ChileDesperto #RenunciaPiñera #ChileEnMarcha #EstallidoSocial2 #YoApruebo #NuevaConstitucion https://t.co/QB7PHsQr0m,0,0,0,0,qme,,"['ChileResiste', 'ChileDesperto', 'RenunciaPiñera', 'ChileEnMarcha', 'EstallidoSocial2', 'YoApruebo', 'NuevaConstitucion']",,1239599822304395264,tappata_karina,Lic. en Psicopedagogía,2020-03-16 17:10:18+00:00,169,Ing. Huergo. R. N. Argentina,False,None
2020-09-30 17:21:41+00:00,1311355550895046658,"@carlose51613044 @GiorgioJackson @mbachelet Quieren más grasa estatal y para eso inventaron la necesidad de una nueva Constitucion. Cada uno de los ""pensantes"" que nos dira cuales derechos vamos a mantener y cuales no, nos costará $9.500.000 al mes. Buen negocio. La cocina perfecta orquestada mucho antes del 18/10.",0,0,1,0,es,,,"[User(username='carlose51613044', id=1207376057738911745, displayname='carlos enrique quezada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GiorgioJackson', id=59215690, displayname='Giorgio Jackson 🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mbachelet', id=4119914644, displayname='Michelle Bachelet', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",81439893,kschovelin,La única intolerancia que acepto en mi Twitter es la intolerancia a la lactosa y al gluten. Lo demás es estupidez con MAYÚSCULA. TODOS SOMOS IGUALES Y PUNTO.,2009-10-10 20:57:03+00:00,1433,,False,1311354276875317255
2020-09-30 17:18:44+00:00,1311354806481625090,Se imaginan hacen un nuevo estallido delictual porque se dieron cuenta que la nueva constitución no arreglará nada inmediatamente?,5,2,12,0,es,,,,917471449614635010,TheAmzStranger,🏆🏆🏆🏆🇫🇮,2017-10-09 19:26:54+00:00,1007,,False,None
2020-09-30 17:18:17+00:00,1311354695265538049,"@felinocosmico1 @BotMayorDe18 Si claro que la respondi, una nueva constitucion cambiara nada en el corto plazo... Apelar a que los politicos se vuelvan buenos, es como Mañalich pidiendo que el virus se vuelva buena persona",2,0,0,0,es,,,"[User(username='felinocosmico1', id=3331856872, displayname='arepas con mostaza mi helmano', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BotMayorDe18', id=1272546202534453254, displayname='Roco2', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1308075714877575169,Ocupandoespaci1,,2020-09-21 16:08:59+00:00,0,,False,1311338735032819713
2020-09-30 17:17:45+00:00,1311354559361699840,"En Chile nació el Bloque por el  Derecho a la Comunicación

@chile_comunica

Compuesto por organizaciones de la sociedad civil. Defienden el derecho a la comunicación en la #NuevaConstitución.

Está en todas las redes sociales",0,4,3,0,es,,['NuevaConstitución'],"[User(username='chile_comunica', id=1302016779502399494, displayname='Bloque Derecho a la Comunicación', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",46027262,jaimemondria,"APRUEBO DE SALIDA

Actor.Gestor Cultural. Inconformista, #porfiado.Tuve un blog, de #TvDigitalchile. Fan vivo número uno de Jean Gabin.  ♡",2009-06-10 03:32:54+00:00,1991,,False,None
2020-09-30 17:17:41+00:00,1311354544471920641,"@RenatoMunster Es realmente una vergüenza lo que está sucediendo en nuestro país, más pobreza, más delincuencia, más narcotráfico... Mientras nos entretienen con la nueva Constitución y sus constituyentes nos llenan de inmigrantes... Chile aún no despierta.",0,2,3,1,es,,,"[User(username='RenatoMunster', id=66707285, displayname='Renato Munster', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1411853869,jackyemozz,,2013-05-08 03:23:06+00:00,123,,False,1310948502277586948
2020-09-30 17:16:13+00:00,1311354173074669568,@T13 Pura gente ingenua que no sabe en qué consiste una nueva constitución Jajajajaja y los riesgos que puede traer jajaja la mitad de esos weones no tienen idea y después andarán llorando de por qué votaron apruebo jajajajajajajajajajaj,0,0,2,0,es,,,"[User(username='T13', id=24952459, displayname='T13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",516210234,Joseignaciovign,"En busca de mi felicidad, con muchas metas por delante, solo con fe para lograr mis objetivos.",2012-03-06 05:08:15+00:00,52,"Concepción, Chile",False,1311230841402646529
2020-09-30 17:16:08+00:00,1311354151591387136,"@marcoporchile Exacto, el único dueño de la verdad es el tiempo..vamos por una nueva constitución!!!",0,0,1,0,es,,,"[User(username='marcoporchile', id=19003727, displayname='Marco Enríquez-Ominami', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",911191237,kanken_,...,2012-10-28 21:54:18+00:00,176,Viña del mar ,False,1311312444501958661
2020-09-30 17:15:40+00:00,1311354034297671680,"@zuricht94 Menos mal q aquí en Chile no tenemos un Maduro, quizás está guardadito en algún lugar esperando desembarcar con la nueva Constitución y la asamblea constituyente, todo puede pasar si votamos apruebo, el poder político aumentaría un 100% volver atrás sería imposible!!!",0,0,0,0,es,,,"[User(username='zuricht94', id=143278453, displayname='Cesar Moya', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",418031576,joaquinhidalgoo,"INDEPENDIENTE, LINARES, TODO CRIMEN COMETIDO SIEMPRE BUSCA LA ANUENCIA DEL PERDÓN, ASÍ LOS ASESINOS LIBERAN SU CONCIENCIA
EL ABORTO ES Y SERÁ UN CRIMEN SIEMPRE",2011-11-21 17:21:05+00:00,3519,Viña del mar,False,1311299662436077570
2020-09-30 17:13:37+00:00,1311353518880509952,"Están desde octubre con la weaita de que la solución mágica es la nueva constitución, ahora en sept se pegan el alcachofaso",3,13,28,1,es,,,,917471449614635010,TheAmzStranger,🏆🏆🏆🏆🇫🇮,2017-10-09 19:26:54+00:00,1007,,False,None
2020-09-30 17:13:11+00:00,1311353409732333576,CHILE y su nueva Constitución redactada por constituyentes del pueblo... https://t.co/ZN3OAYD2PG,0,2,2,0,es,,,,1206292837135978496,Rodrigo82295916,"Ingeniero, optimista, agricultor en formación, Gerente de Hacienda San Gorgonio y aveces profesor , aprovechando las oportunidades ☯️, del 62%🇨🇱",2019-12-15 19:20:24+00:00,2857,,False,None
2020-09-30 17:12:17+00:00,1311353186045906944,Compartimos con ustedes la plantilla del Challenge por el Apruebo para que puedan usar en sus redes sociales y seamos cada vez más los que queremos una nueva constitución. https://t.co/VCsOHmrKAF,0,6,11,0,es,"Place(id='0010b4cb51ca93d8', fullName='Santiago, Chile', name='Santiago', type='city', country='Chile', countryCode='CL')",,,1192938479283519488,plaza_dignidad,"¡La plaza en donde el pueblo chileno exige la #DIGNIDAD que merece! Síguenos, difunde y usa la ubicación PLAZA DE LA DIGNIDAD en tus fotos e historias ❤️✊🏽",2019-11-08 22:54:47+00:00,23959,"Santiago, Chile",False,None
2020-09-30 17:10:16+00:00,1311352674709729282,"@mariapaz_lopezc @Cooperativa Tranquilos, con la nueva constitucion crecerán casas del suelo para todos, todas y todis.. 🙃",0,0,0,0,es,,,"[User(username='mariapaz_lopezc', id=243813393, displayname='María Paz López', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Cooperativa', id=7668952, displayname='Cooperativa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",960516466427777024,Beker27,"Persona común y corriente, que opina lo que quiere y cuando quiere.. ✌",2018-02-05 14:12:25+00:00,624,,False,1311265253691453440
2020-09-30 17:09:17+00:00,1311352429129199623,Nuevo Miercoles de cable a tierra: Geografia y nueva constitución. https://t.co/76IFNLSZVo,0,0,0,0,es,,,,1166381972081577984,FedericoArenas8,Geografía UC,2019-08-27 16:08:49+00:00,354,,False,None
2020-09-30 17:08:21+00:00,1311352192713007104,🙌 Nuestra Querida Compañera @BSepulvedaHales hablando del Movimiento Feminista y la Nueva Constitución hoy a las 20hrs 👇👇👇👇👇,0,5,12,0,es,,,"[User(username='BSepulvedaHales', id=48187686, displayname='Bárbara Sepúlveda Hales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1187436047581487107,AFeministaChile,Asamblea Feminista de Mujeres y Disidencias Plurinacional. Estamos unidas contra la represión y la violencia política y por una real democracia y dignidad.,2019-10-24 18:30:00+00:00,10591,Chile,False,None
