id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1476038933448257539,2021-12-29 03:54:39+00:00,"@saac70 @Carlos_VasquezR @Jou_Kaiser Le reitero Sergio Ahumada:No discuto con ignorantes, envidiosos y porquería. Tu candidato es IMPRESENTABLE en la historia de Chile. Y la convención constituyente un circo chavista nacional e internacional. DESQUICIADO con 4 medio que capaz que ni termine su mandato.Punto!!!!!! https://t.co/17L5LjT8vk",0,0,1,0,es,,,"[User(username='saac70', id=386217395, displayname='Sergio Ahumada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Carlos_VasquezR', id=195243413, displayname='CSVR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jou_Kaiser', id=783085325245640705, displayname='Johannes Kaiser. Diputado por el distrito 10', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",142591728,FelipePalmaGer,Técnico Jurídico.Curso Administración General Empresas.Diplomado en Corretaje de Propiedades.Derecho.Transporte.Milanese Abogados.Líder.Hombre de familia.,2010-05-11 07:41:46+00:00,2054,Chile,False,1475813969981968391
1476036984661442561,2021-12-29 03:46:55+00:00,@patriciapolitz debiese ser la nueva presidenta de la Convención Constituyente.... He dicho,0,0,0,0,es,,,"[User(username='patriciapolitz', id=50333404, displayname='Patricia Politzer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",57840598,OscarCaamano,Poca paciencia...Papá de Tobías y León...,2009-07-18 03:21:16+00:00,662,Viña del Mar,False,None
1476035998819696640,2021-12-29 03:43:00+00:00,"Gabriel Boric ha sido cauto en sus declaraciones respecto a la Convención Constituyente. Ha dicho que no será pautada por el presidente, porque sabe que su rol es acompañar el proceso. 🖋  Andrés Kogan Valderrama  https://t.co/Z3AXOA78Ud #EleccionesChile2021 #Chile",0,0,0,0,es,,"['EleccionesChile2021', 'Chile']",,136355922,lajovencuba,Revista de opinión política cubana 🇨🇺,2010-04-23 18:12:16+00:00,4562,,False,None
1476019221792444416,2021-12-29 02:36:20+00:00,"Paren la tontera con KAST.
La Convención constituyente nos va a destruir, como país.
Paren la idiotez con el líder de la derecha
Hay cosas más importantes",0,0,1,0,es,,,,13690122,HometownSCL,"No soy correcto para opinar...culpa de las pasiones!
Les avisé sobre la trampa de la CONSTITUCIÓN (22%, 44% y 62%)
 CHILE Primero! No más CHILE VAMOS.",2008-02-19 21:08:59+00:00,2979,Rigel VII,False,None
1476018857848549377,2021-12-29 02:34:53+00:00,"📃 #ConvencionConstituyente

Convencional Elsa Labraña renuncia al Colectivo Pueblo Constituyente

Más detalles ⬇ 
https://t.co/RskOI21zS8",4,5,6,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236127,"Santiago, Chile",True,None
1476018212542324736,2021-12-29 02:32:19+00:00,"esto d AFp ya lo ha explicado kremerman y Riesco en otras oportunidades 

El problema es q los defensores d las AFp están sobrerepresentados en los medios d comunicación y su opinión marca una ilusión de dominancia q no es tal 

Tarea para convención constituyente 

 #pensionesMV",0,7,8,0,es,,['pensionesMV'],,2833334650,totora7,"Pensamiento izquierdoso, creo permacultura futuro sustentable, en cooperativas de trabajadores y agricolas , EN AUTOGOBIERNOS 
retweet ≠ adhesión",2014-10-16 04:24:16+00:00,1138,Chile,False,None
1476016297993506820,2021-12-29 02:24:43+00:00,"Listado de iniciativas populares de norma, propuestas a la Convención Constituyente

https://t.co/vHPtDK7QZZ",0,7,8,0,es,,,,10387362,turbogigi,"Reparto mi tiempo entre ser papá e informático. Metallica es mi religión. Rock, lectura y ciencia, siempre a la izquierda!  linktr.ee/turbogigi",2007-11-19 17:14:49+00:00,11113,"Santiago, Chile",False,None
1476015020899143680,2021-12-29 02:19:38+00:00,"@lola69883515 @cotoparra_m @MarceLo23_2 @LBALARTCOMER No es asamblea, es convención constituyente",0,0,0,0,es,,,"[User(username='lola69883515', id=1187408503255814145, displayname='Elles', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cotoparra_m', id=1454430117325901830, displayname='CotoParra', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MarceLo23_2', id=852883259063246849, displayname='MarceLo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LBALARTCOMER', id=735802033, displayname='LUIS ALBERTO BALART', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",124324719,CarmenGloria75,,2010-03-19 01:25:41+00:00,777,Santiago,False,1476009630358593538
1476008664745975810,2021-12-29 01:54:23+00:00,"@CarlaCecil @bejaranobelfort @FridaSiKahlo Es verdad, el nuevo gobierno en #Chile no tendrá los recursos que tuvo chavez para financiar su plan, lo único a su favor será lo que pueda resultar d la convención constituyente. Sus promesas electorales se van a esfumar cuando vea la realidad económica del país.",1,6,26,0,es,,['Chile'],"[User(username='CarlaCecil', id=53983035, displayname='Carla Osorio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bejaranobelfort', id=189398349, displayname='Mary Gaby', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FridaSiKahlo', id=1452965868, displayname='FridaSíKahlo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",109129058,Rafamaster24,Viviendo en la jungla de cemento... ✌🏻,2010-01-28 02:04:19+00:00,700,"Casi casi, al sur del Sur! ",False,1475960274909863942
1476007757006491650,2021-12-29 01:50:46+00:00,"No puede ser que la convención constituyente sea la ""casa"" de unos pocos. Todo lo que predicaron es totalmente contrario a lo que están practicando.
Si te importa Chile 🇨🇱 y crees en un futuro mejor para tus hijos ayúdanos ✒️
https://t.co/orFLSxe1Xb",0,1,1,0,es,,,,1470038809026826241,EvaFern70898835,Por un país que reconoce el derecho preferente de los padres para educar a sus hijos.,2021-12-12 14:32:31+00:00,1751,´Chile,False,None
1476007200065736706,2021-12-29 01:48:34+00:00,"📃 #ConvencionConstituyente

¿Se imagina el Congreso con la mitad de sus integrantes?

Convencionales piden reducir el Congreso a la mitad.

Más detalles ⬇ 
https://t.co/bYJVY04xah https://t.co/3DplyiJwEI",11,3,45,2,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236127,"Santiago, Chile",True,None
1476005296581529606,2021-12-29 01:41:00+00:00,"La visita de Gabriel Boric a la Convención Constituyente dos días después de su elección, marcó una clara diferencia con Sebastián Piñera.🖋  Andrés Kogan Valderrama  https://t.co/Z3AXOA78Ud #EleccionesChile2021",0,0,0,0,es,,['EleccionesChile2021'],,136355922,lajovencuba,Revista de opinión política cubana 🇨🇺,2010-04-23 18:12:16+00:00,4562,,False,None
1476004505065910274,2021-12-29 01:37:51+00:00,"Marcos Barraza: ""Es muy significativo que el presidente electo fuera personalmente a la Convención Constituyente porque contribuye a dar solidez al proceso constitucional""
👇 https://t.co/MBS7veULRk",0,1,9,0,es,,,,258895053,PrensaPCdeChile,Oficina de Prensa del @PCdeChile. prensa@pcchile.cl +56 2 2729 5700 suscríbete a nuestro canal de Telegram t.me/pcdechile,2011-02-28 18:53:07+00:00,18694,"Vicuña Mackenna # 31, Santiago",False,None
1475987120074358785,2021-12-29 00:28:46+00:00,"@CHVNoticias Este gobierno fue quién propuso la convención constituyente!! Vieja ridícula !! Mejor trabaje señora, déjese de sacar la vuelta y justifique el sueldo que le pagan todos los Chilenos con los distintos impuestos como el IVA !!!!",0,0,0,0,es,,,"[User(username='CHVNoticias', id=51326671, displayname='CHV Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",219167623,matsilva_adaro,padre-esposo-orgulloso patriota del 22-44-62-70%,2010-11-24 03:15:14+00:00,568,Chile,False,1475986623263170563
1475986623263170563,2021-12-29 00:26:48+00:00,@CHVNoticias Este gobierno fue quién propuso la convención constituyente!! Vieja ridícula !!,1,0,0,0,es,,,"[User(username='CHVNoticias', id=51326671, displayname='CHV Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",219167623,matsilva_adaro,padre-esposo-orgulloso patriota del 22-44-62-70%,2010-11-24 03:15:14+00:00,568,Chile,False,1475674937251749890
1475979955070771200,2021-12-29 00:00:18+00:00,"En la Convencion Constituyente han votado puras weas;

1- Indulto delincuentes.

2- Cambiar la regla de los 2/3

3- Hacer Plebiscitos dirimentes

4- Aumentar las asignaciones 

Y me vienen a decir que no han perdido el tiempo.",1,3,10,0,es,,,,1308909101175508994,RodrigoCEsteban,"Fútbol Colocolino/ Politica/ Centro Derecha. Ex CVD, Ciencias Politicas. Fanático de Maradona. #EvelynMatthei2026 #soyanimalista DM❤️‍🔥",2020-09-23 23:20:52+00:00,4269,,False,None
1475976269237940224,2021-12-28 23:45:39+00:00,Lo digo ahora ya no hay caso la convención constituyente orquestada bajo esquema del sistema de negociación con miembros de la exconcertacion hoy hermanos del FA tiene mal olor. En Chile no se han reconocido a los pueblos originarios como naciones así que puro tongo,0,0,0,0,es,,,,1444143422126895108,hueichapehuen,,2021-10-02 03:37:40+00:00,5,,False,None
1475971488217845760,2021-12-28 23:26:39+00:00,"Nombrame 1 artículo que haya escrito la Convencion Constituyente en 6 meses??????

Ha sido un circo que solo ha gastado recursos y mas encima se fueron a webiar al Sur.",2,0,1,1,es,,,,1308909101175508994,RodrigoCEsteban,"Fútbol Colocolino/ Politica/ Centro Derecha. Ex CVD, Ciencias Politicas. Fanático de Maradona. #EvelynMatthei2026 #soyanimalista DM❤️‍🔥",2020-09-23 23:20:52+00:00,4269,,False,None
1475969500537257985,2021-12-28 23:18:45+00:00,"@GiorgioJackson 😂 Por qué #mientes? Cuál forado?
Si no hay #plata por qué la botan en 155 inútiles y sus asesores, en la #Convención #Constituyente?
Esos inútiles han mermado los recursos, no son necesarios es sólo un show, son unos parásitos, ya hay suficientes en el Congreso, no se justifica",0,0,0,0,es,,"['mientes', 'plata', 'Convención', 'Constituyente']","[User(username='GiorgioJackson', id=59215690, displayname='Giorgio Jackson 🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1256758300898623489,AKokiriGirl,"Amo mis raíces, la libertad y la naturaleza.
😎 
Creo en la meritocracia.
Soy del 22% que piensa 🇨🇱
Y del 44% que le dijo NO al comunismo 😎✌️",2020-05-03 01:31:52+00:00,1338,"Doñihue, Chile",False,1475795130552516608
1475968554868482048,2021-12-28 23:15:00+00:00,"📃 #ConvencionConstituyente 

Hay casi 400 disponibles para patrocinar.

Las 10 iniciativas populares de norma con más apoyo de la ciudadanía

Más detalles ⬇ https://t.co/PXkJYK1z1k",1,0,2,0,es,,['ConvencionConstituyente'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236127,"Santiago, Chile",True,None
1475968191574642688,2021-12-28 23:13:33+00:00,Por los q vienen🇨🇱 #NOmasAFP 🤬  #ElPeorPresidenteDeLaHistoria #18Octubre #EstadodeChileviolaDDHH #Dictadura #Pandemia #COVID19 #VOLCOM  #FuerzaAbuelaConQuintoRetiro #Colmed #VarianteDelta #Omicron #Constituyentes #ConvencionConstituyente #Constitucion #Chile #PuebloMapuche,0,0,0,0,es,,"['NOmasAFP', 'ElPeorPresidenteDeLaHistoria', '18Octubre', 'EstadodeChileviolaDDHH', 'Dictadura', 'Pandemia', 'COVID19', 'VOLCOM', 'FuerzaAbuelaConQuintoRetiro', 'Colmed', 'VarianteDelta', 'Omicron', 'Constituyentes', 'ConvencionConstituyente', 'Constitucion', 'Chile', 'PuebloMapuche']",,116970488,IroNSheWolf,I believe in aliens!! La informacion nos hace grandes y nos despierta del engaño en q vivimos. Mi libertad es un peligro para la sociedad XD.,2010-02-24 03:59:58+00:00,408,Chile,False,None
